  0.677311   2.835347  -0.307735
  0.647096   2.880087  -0.571561
  0.465152   4.398817  -0.371275
  0.710455   1.494409   0.061702
  0.359913   2.397926  -0.003782
  0.669857   2.833251  -0.387515
  0.504691   3.424725  -0.474315
  0.527691   3.915547  -0.669534
  0.585990   3.354783  -0.784702
  0.549772   3.698015  -0.744879
  0.482373   4.282805  -0.447784
  0.662182   2.847040  -0.461337
  0.638690   2.936048  -0.625859
  0.621819   3.047554  -0.705779
  0.573671   3.478092  -0.776404
  0.598395   3.245824  -0.764365
  0.498986   4.153822  -0.514660
  0.560831   3.610352  -0.747513
  0.441945   4.525286  -0.223439
  0.424920   4.606933  -0.147415
  0.690885   2.889562  -0.189480
  0.697745   2.924733  -0.105764
  0.407095   4.676971  -0.081637
  0.610257   3.147459  -0.736338
  0.654037   2.876486  -0.528354
  0.704293   2.968125  -0.020945
  0.389416   4.732911  -0.031499
  0.683778   2.865383  -0.271015
  0.459146   4.428495  -0.300893
  0.536823   3.832496  -0.672998
  0.710689   1.494487   0.032637
  0.371819   2.387882  -0.005875
  0.514798   4.032642  -0.584617
  0.629939   3.008628  -0.665846
  0.676444   2.854802  -0.349134
  0.645557   2.921407  -0.584701
  0.476028   4.320792  -0.377015
  0.668942   2.858939  -0.421637
  0.594410   3.300110  -0.746875
  0.581832   3.414200  -0.749925
  0.492902   4.202181  -0.448377
  0.660913   2.878038  -0.487777
  0.524158   3.949627  -0.592771
  0.569895   3.532807  -0.728107
  0.636902   2.980885  -0.628119
  0.546697   3.748981  -0.673600
  0.606591   3.202812  -0.723256
  0.436361   4.547206  -0.160374
  0.697418   2.929673  -0.158140
  0.418668   4.625969  -0.092037
  0.704172   2.969860  -0.076351
  0.401141   4.692690  -0.037555
  0.690344   2.898936  -0.237678
  0.556868   3.665146  -0.681999
  0.453117   4.456835  -0.233884
  0.710780   1.494734   0.003911
  0.383666   2.373570  -0.007794
  0.618275   3.111316  -0.695316
  0.683052   2.880297  -0.313842
  0.510220   4.068485  -0.514016
  0.652607   2.912904  -0.545413
  0.470095   4.354198  -0.307986
  0.675599   2.875366  -0.385150
  0.590370   3.356351  -0.720819
  0.533854   3.869099  -0.600643
  0.486726   4.242011  -0.379858
  0.667754   2.884861  -0.450355
  0.644133   2.961766  -0.591554
  0.578733   3.467973  -0.707489
  0.602410   3.256281  -0.707278
  0.566046   3.585667  -0.678111
  0.503300   4.113654  -0.445788
  0.446803   4.483166  -0.169568
  0.659537   2.909270  -0.508338
  0.703915   2.972105  -0.129434
  0.696906   2.935432  -0.207407
  0.412757   4.645544  -0.043014
  0.430106   4.569333  -0.100974
  0.614583   3.164513  -0.685402
  0.710730   1.495143  -0.024132
  0.395430   2.355390  -0.009542
  0.689672   2.909385  -0.281859
  0.627486   3.582689  -0.760420
  0.543295   3.788741  -0.606061
  0.521333   3.981561  -0.519272
  0.464137   4.385639  -0.240856
  0.635475   3.026119  -0.624650
  0.682252   2.896104  -0.351944
  0.651229   2.948273  -0.556137
  0.480782   4.279006  -0.312021
  0.598807   3.303727  -0.688433
  0.586418   3.407951  -0.685336
  0.674540   2.896525  -0.416048
  0.497196   4.162481  -0.379738
  0.574917   3.517400  -0.661473
  0.666624   2.910961  -0.473455
  0.530623   3.902192  -0.527826
  0.610570   3.214940  -0.671701
  0.642491   3.000170  -0.592624
  0.552653   3.711986  -0.613137
  0.703530   2.974788  -0.179616
  0.424249   4.592522  -0.047694
  0.710542   1.495699  -0.051171
  0.407095   2.333602  -0.011159
  0.696318   2.942005  -0.252917
  0.441397   4.508195  -0.108265
  0.458187   4.415639  -0.176155
  0.562525   3.634198  -0.619852
  0.622573   3.130803  -0.647400
  0.688906   2.920731  -0.321698
  0.658271   2.940320  -0.522771
  0.474739   4.313085  -0.245449
  0.681322   2.912555  -0.384864
  0.594962   3.356096  -0.660893
  0.518107   4.685757  -0.512703
  0.540428   3.822705  -0.536199
  0.491134   4.202845  -0.313216
  0.634785   2.552272  -0.509829
  0.673502   2.917901  -0.441645
  0.649846   2.983009  -0.561179
  0.583671   3.453883  -0.644974
  0.606748   3.266101  -0.652940
  0.571549   3.561967  -0.611159
  0.665258   2.937247  -0.491340
  0.507647   4.084638  -0.372041
  0.710223   1.496390  -0.076916
  0.418644   2.308647  -0.012565
  0.618690   3.177908  -0.637245
  0.703024   2.977872  -0.226472
  0.435602   4.534492  -0.051686
  0.695636   2.949218  -0.294259
  0.452531   4.443429  -0.113401
  0.550473   3.743649  -0.542926
  0.527838   3.929854  -0.459039
  0.602118   2.759092  -0.533815
  0.641058   3.037187  -0.587996
  0.468979   4.345095  -0.180629
  0.688093   2.932799  -0.356725
  0.558997   3.677219  -0.560609
  0.630501   3.100765  -0.612608
  0.656864   2.970606  -0.531434
  0.485419   4.239444  -0.247341
  0.592163   3.400248  -0.626813
  0.680332   2.929255  -0.412862
  0.501557   4.127083  -0.310608
  0.537346   3.853484  -0.465505
  0.672367   2.939312  -0.462110
  0.580212   3.495688  -0.601459
  0.614982   3.226143  -0.620886
  0.648320   3.016327  -0.560868
  0.709779   1.497202  -0.101098
  0.430061   2.280969  -0.013767
  0.702406   2.981325  -0.269482
  0.446805   4.472184  -0.054797
  0.568063   3.605297  -0.559097
  0.626713   3.145457  -0.604769
  0.694873   2.956947  -0.331206
  0.463500   4.375922  -0.117560
  0.663964   2.963495  -0.503495
  0.516919   3.349271  -0.303068
  0.588316   2.867219  -0.497176
  0.479910   4.273290  -0.182785
  0.687209   2.945096  -0.386842
  0.524869   3.953093  -0.382491
  0.639404   3.075163  -0.581556
  0.599752   3.348937  -0.606612
  0.495919   4.165534  -0.247455
  0.655541   3.000057  -0.534810
  0.679341   2.946311  -0.435686
  0.557511   3.083459  -0.420805
  0.608488   3.839784  -0.695362
  0.670978   2.960990  -0.477530
  0.623052   3.188526  -0.590516
  0.512002   4.052695  -0.305247
  0.709220   1.498112  -0.123491
  0.441335   2.250989  -0.014751
  0.578237   3.533116  -0.548231
  0.701686   2.985042  -0.308325
  0.534650   3.883750  -0.399192
  0.457850   4.406927  -0.057123
  0.646877   3.049108  -0.556137
  0.549987   5.016918  -0.608132
  0.693992   2.964993  -0.363564
  0.474298   4.306242  -0.119890
  0.564839   3.643655  -0.503630
  0.634671   3.114354  -0.576056
  0.662671   2.988716  -0.510158
  0.596070   3.393837  -0.573360
  0.686156   2.957631  -0.412136
  0.490499   4.200919  -0.183705
  0.542834   3.185508  -0.336854
  0.678108   2.963341  -0.453687
  0.506323   4.091766  -0.244666
  0.654113   3.028486  -0.533412
  0.589447   4.028614  -0.631058
  0.708554   1.499101  -0.143912
  0.452455   2.219197  -0.015507
  0.573718   3.575166  -0.498582
  0.643350   3.085941  -0.551649
  0.631092   3.151588  -0.565153
  0.618037   3.241511  -0.566371
  0.700876   2.988960  -0.342750
  0.468729   4.339223  -0.058798
  0.669763   2.982197  -0.487484
  0.522032   3.983635  -0.305588
  0.484923   4.235861  -0.121084
  0.693060   2.973272  -0.391168
  0.561605   3.681920  -0.448974
  0.604624   3.344206  -0.551880
  0.661388   3.013411  -0.511627
  0.685089   2.970298  -0.432485
  0.500906   4.128703  -0.182851
  0.639248   3.121030  -0.544745
  0.676816   2.980254  -0.466647
  0.516449   4.019524  -0.240592
  0.651051   3.060400  -0.529748
  0.532428   4.554073  -0.362631
  0.707791   1.500161  -0.162210
  0.463413   2.186045  -0.016062
  0.699985   2.993026  -0.372618
  0.479438   4.270081  -0.059772
  0.570638   3.611654  -0.444978
  0.542075   3.831774  -0.342632
  0.627561   3.728720  -0.630509
  0.668461   3.002719  -0.492132
  0.612978   3.294312  -0.533970
  0.601154   3.385846  -0.516299
  0.692050   2.981604  -0.413889
  0.495372   4.164987  -0.121198
  0.586331   4.080263  -0.560070
  0.635901   3.154113  -0.532110
  0.558596   3.710084  -0.382795
  0.550699   3.772079  -0.364664
  0.510993   4.057876  -0.180653
  0.684023   2.982955  -0.447897
  0.659993   3.546573  -0.591523
  0.647081   3.093966  -0.524273
  0.579506   3.550954  -0.437959
  0.706943   1.501269  -0.178252
  0.474203   2.151925  -0.016430
  0.675586   2.996772  -0.474420
  0.526386   3.950873  -0.237265
  0.699026   2.997182  -0.397699
  0.489974   4.200126  -0.060173
  0.609575   3.333563  -0.500129
  0.597727   3.424305  -0.479151
  0.621215   3.251043  -0.514970
  0.667222   3.022287  -0.491829
  0.691014   2.989981  -0.431734
  0.505645   4.094538  -0.120395
  0.541589   3.201574  -0.233042
  0.643816   3.123163  -0.514592
  0.634072   2.649709  -0.425995
  0.521048   3.987794  -0.177401
  0.682903   2.995360  -0.458369
  0.654858   3.072605  -0.504191
  0.569630   4.239719  -0.440693
  0.556367   3.110430  -0.271191
  0.706021   1.502405  -0.191968
  0.484822   2.117231  -0.016623
  0.576564   2.984449  -0.330702
  0.674363   3.012639  -0.477287
  0.536169   3.879617  -0.231938
  0.617878   3.289602  -0.485664
  0.606226   3.369020  -0.467185
  0.550204   4.407075  -0.334761
  0.698010   3.001349  -0.417981
  0.500335   4.130065  -0.060043
  0.595199   2.875122  -0.364651
  0.630049   3.212366  -0.497046
  0.640510   3.151984  -0.499635
  0.666693   2.530535  -0.406033
  0.689906   2.998276  -0.444748
  0.515743   4.024849  -0.118732
  0.590161   3.490556  -0.416626
  0.651661   3.099272  -0.496234
  0.681714   3.007420  -0.464058
  0.530927   3.919662  -0.173251
  0.662565   3.056092  -0.487520
  0.705037   1.503557  -0.203313
  0.495268   2.082302  -0.016661
  0.614591   3.322831  -0.454676
  0.565620   3.673971  -0.315391
  0.626036   3.249017  -0.471425
  0.602924   3.403225  -0.430586
  0.584956   3.531768  -0.378477
  0.637302   3.182017  -0.480618
  0.696950   3.005501  -0.433460
  0.510522   4.060424  -0.059446
  0.673434   3.027225  -0.475957
  0.545779   3.816232  -0.224308
  0.648384   3.125623  -0.483535
  0.525670   3.956368  -0.116374
  0.688795   3.006386  -0.453024
  0.579665   3.573819  -0.342537
  0.659422   3.078761  -0.480109
  0.560375   3.713208  -0.264910
  0.598829   3.439901  -0.395633
  0.540504   3.853313  -0.168769
  0.680564   3.019082  -0.465032
  0.670245   3.043494  -0.472816
  0.622840   3.280031  -0.443094
  0.611360   3.354901  -0.420404
  0.704002   1.504714  -0.212261
  0.505540   2.047445  -0.016562
  0.634141   3.211639  -0.458461
  0.574473   3.613396  -0.302059
  0.645225   3.151842  -0.466650
  0.695858   3.009591  -0.444205
  0.520538   3.991769  -0.058451
  0.593729   3.480200  -0.361690
  0.555214   3.750541  -0.215911
  0.656202   3.101249  -0.469156
  0.687656   3.014249  -0.456651
  0.535428   3.889571  -0.113552
  0.667053   3.061085  -0.467104
  0.569567   3.652388  -0.253339
  0.619663   3.309923  -0.411733
  0.588663   3.518773  -0.324350
  0.630984   3.240560  -0.432249
  0.608198   3.388773  -0.383166
  0.642126   3.177978  -0.446264
  0.550054   3.788543  -0.163318
  0.679413   3.030665  -0.462047
  0.702929   1.505857  -0.218823
  0.515639   2.012930  -0.016343
  0.653098   3.124239  -0.454125
  0.694744   3.013576  -0.450288
  0.530384   3.924457  -0.057191
  0.663965   3.079903  -0.457378
  0.583656   3.557495  -0.286410
  0.564494   3.690135  -0.206794
  0.602371   3.429412  -0.346399
  0.545023   3.824535  -0.110274
  0.686527   3.021784  -0.455703
  0.627857   3.268332  -0.403106
  0.616546   3.340279  -0.375239
  0.638998   3.203893  -0.422265
  0.649922   3.147427  -0.435450
  0.676586   3.551293  -0.531175
  0.578622   3.595030  -0.243068
  0.701829   1.506974  -0.223042
  0.525568   1.978983  -0.016032
  0.597396   3.467457  -0.310172
  0.559444   3.726614  -0.157437
  0.660778   3.099499  -0.443595
  0.693621   3.017402  -0.451862
  0.540064   3.858742  -0.055681
  0.671644   3.061833  -0.448008
  0.573624   3.631328  -0.198229
  0.592472   3.504229  -0.272697
  0.611530   3.378800  -0.334902
  0.624785   3.295086  -0.369121
  0.635960   3.229410  -0.395102
  0.554457   3.761525  -0.106646
  0.646963   3.170576  -0.413416
  0.685420   3.029275  -0.451122
  0.657764   3.119671  -0.426356
  0.700714   1.508056  -0.224982
  0.535330   1.945768  -0.015648
  0.668515   3.077552  -0.435287
  0.587462   3.540413  -0.232668
  0.677992   2.540281  -0.368160
  0.568672   3.666665  -0.151591
  0.606024   3.418882  -0.296872
  0.692500   3.020997  -0.449144
  0.549584   3.794950  -0.053961
  0.632919   3.254374  -0.364792
  0.643923   3.193498  -0.388100
  0.654593   3.140154  -0.405909
  0.582600   3.575345  -0.190043
  0.601099   3.453744  -0.260737
  0.621487   3.879913  -0.377766
  0.684297   3.035817  -0.441589
  0.563739   3.700790  -0.102804
  0.665489   3.094559  -0.419199
  0.699594   1.509088  -0.224726
  0.544929   1.913427  -0.015202
  0.676213   3.058499  -0.430440
  0.596245   3.488205  -0.222621
  0.577744   3.609270  -0.145490
  0.629953   3.278061  -0.331859
  0.640830   3.216252  -0.360177
  0.614558   3.371555  -0.283996
  0.691390   3.024588  -0.442472
  0.558947   3.733246  -0.052125
  0.651856   3.160405  -0.382190
  0.662381   3.112340  -0.400071
  0.591433   3.521720  -0.182111
  0.673098   3.070728  -0.414542
  0.683197   3.041823  -0.428983
  0.572872   3.642316  -0.098883
  0.609639   3.405876  -0.249072
  0.698481   1.510086  -0.222388
  0.554369   1.882078  -0.014710
  0.638019   3.237908  -0.329592
  0.628387   2.744945  -0.248456
  0.648797   3.180930  -0.355767
  0.659417   3.130071  -0.378100
  0.586667   3.554306  -0.139506
  0.604864   3.438587  -0.213014
  0.690302   3.027978  -0.431493
  0.568159   3.673731  -0.050225
  0.670130   3.085184  -0.395778
  0.622741   3.325407  -0.272248
  0.600134   3.470451  -0.174418
  0.581862   3.586159  -0.094941
  0.682158   3.049019  -0.413645
  0.635147   3.257973  -0.296469
  0.645891   3.200938  -0.327003
  0.618076   3.360469  -0.238264
  0.697385   1.511052  -0.217998
  0.563656   1.851791  -0.014193
  0.656655   3.147764  -0.352655
  0.667168   3.100365  -0.374970
  0.595451   3.501691  -0.133704
  0.613243   3.391494  -0.203950
  0.689246   3.030974  -0.416975
  0.577226   3.616450  -0.048296
  0.679674   3.057402  -0.394951
  0.643150   3.220764  -0.295873
  0.632348   3.282828  -0.262799
  0.653771   3.166093  -0.324979
  0.590715   3.532294  -0.091069
  0.664334   3.116707  -0.351381
  0.608711   3.421512  -0.167112
  0.696315   1.511935  -0.211679
  0.572795   1.822603  -0.013662
  0.626372   3.315390  -0.229017
  0.604104   3.451326  -0.128156
  0.688230   3.034399  -0.399760
  0.586152   3.561418  -0.046371
  0.621660   3.346614  -0.195847
  0.677129   3.579117  -0.432090
  0.640373   3.240234  -0.261726
  0.650990   3.183895  -0.295331
  0.661566   3.132934  -0.323927
  0.671787   3.087789  -0.349363
  0.599437   3.480656  -0.087321
  0.617171   3.374945  -0.160404
  0.695281   1.512731  -0.203633
  0.581792   1.794531  -0.013129
  0.635980   3.267520  -0.225654
  0.648308   3.201709  -0.263129
  0.658802   3.148910  -0.295404
  0.687263   3.038022  -0.379112
  0.594944   3.508605  -0.044484
  0.612632   3.403071  -0.122898
  0.669277   3.100065  -0.323351
  0.629961   3.300230  -0.189620
  0.679325   2.551786  -0.287739
  0.608032   3.431153  -0.083736
  0.694291   1.513416  -0.194027
  0.590652   1.767570  -0.012600
  0.625394   3.329883  -0.154675
  0.645624   3.220307  -0.227473
  0.656120   3.164747  -0.264937
  0.667144   3.112138  -0.294563
  0.685844   3.040575  -0.354116
  0.603605   3.457943  -0.042658
  0.621042   3.356945  -0.118103
  0.678059   3.067872  -0.322027
  0.653487   3.180669  -0.231651
  0.641160   3.788179  -0.214843
  0.663867   3.129187  -0.267511
  0.616506   3.383677  -0.080338
  0.693353   1.514325  -0.183289
  0.599380   1.741695  -0.012085
  0.633655   3.286866  -0.147971
  0.685498   3.041538  -0.328928
  0.612140   3.409338  -0.040909
  0.629240   3.312647  -0.113485
  0.650894   3.196601  -0.195707
  0.661262   3.143906  -0.235473
  0.671541   2.582229  -0.222665
  0.692472   1.515089  -0.170392
  0.607983   1.716865  -0.011589
  0.624862   3.338136  -0.077189
  0.677742   3.587994  -0.335100
  0.641230   2.708221  -0.117781
  0.658682   3.158430  -0.201730
  0.684718   3.042979  -0.299770
  0.620551   3.362670  -0.039248
  0.668948   3.108864  -0.239401
  0.637444   3.270409  -0.109359
  0.648184   3.212453  -0.151845
  0.691658   1.515384  -0.156588
  0.616464   1.693024  -0.011114
  0.633102   3.294334  -0.074269
  0.656174   3.172314  -0.164011
  0.666398   3.121557  -0.207337
  0.676563   3.075870  -0.250480
  0.684011   3.044722  -0.268798
  0.628838   3.317796  -0.037656
  0.645548   3.230098  -0.108476
  0.663890   3.133894  -0.172227
  0.690915   1.515713  -0.141926
  0.624829   1.670106  -0.010659
  0.674027   3.083856  -0.215112
  0.641227   3.251916  -0.071549
  0.654166   3.716336  -0.133077
  0.683378   3.047963  -0.235696
  0.637000   3.274600  -0.036109
  0.661471   3.145684  -0.135721
  0.690247   1.516298  -0.126466
  0.633082   1.648038  -0.010217
  0.673513   3.604521  -0.208754
  0.649232   3.212064  -0.069835
  0.669101   3.110132  -0.144336
  0.682025   3.050397  -0.200506
  0.645027   3.232938  -0.034449
  0.661414   2.626209  -0.082744
  0.689659   1.517122  -0.109969
  0.641227   1.626751  -0.009763
  0.657103   3.171001  -0.068257
  0.666767   3.120706  -0.107171
  0.675869   2.564194  -0.123586
  0.682371   3.049671  -0.165260
  0.652906   3.193032  -0.032762
  0.674323   3.084620  -0.117668
  0.649268   1.606196  -0.009298
  0.689154   1.517410  -0.091892
  0.664612   3.135433  -0.071166
  0.681998   3.049602  -0.132007
  0.660614   3.153202  -0.033214
  0.672074   3.095626  -0.078622
  0.688739   1.517235  -0.074595
  0.657208   1.586068  -0.009078
  0.681718   3.053888  -0.094288
  0.669735   3.628192  -0.043194
  0.665046   1.566743  -0.009350
  0.688414   1.517901  -0.055779
  0.677384   3.068141  -0.055795
  0.675444   2.563256  -0.020314
  0.672795   1.546167  -0.009008
  0.688186   2.025723  -0.045550
  0.682682   3.046525  -0.031156
  0.680441   1.528934  -0.006950
  0.688045   1.011035  -0.012445
  0.688001   1.013391  -0.005590
