  0.000000   0.000147   0.000022
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.015587   1.040789   1.109434
 -0.000000  -0.000000   0.000000
 -0.095526   1.955197  -0.195382
 -0.000000   0.000000   0.000000
 -0.037347   2.251935   2.385077
 -0.000000   0.000000  -0.000000
 -0.000002   0.000512   0.000607
  0.000000   0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.000111   0.008202   0.008506
  0.000000   0.000000   0.000001
  0.000000   0.000004  -0.000028
 -0.000000  -0.000025   0.000039
  0.000000   0.000000  -0.000000
 -0.002220   0.155342   0.145457
 -0.000861   0.054517   0.056579
 -0.000026   0.001399   0.001838
 -0.000000   0.000000   0.000000
  0.000000  -0.000001  -0.000001
  0.000000  -0.000000  -0.000001
 -0.000000  -0.000000   0.000000
 -0.000000   0.000005   0.000003
  0.000000  -0.000065   0.000031
 -0.005732   0.427822   0.391061
  0.000000  -0.000000  -0.000002
  0.000000   0.000005   0.000384
  0.000000   0.000007  -0.000031
 -0.000000  -0.000000   0.000000
 -0.000001  -0.000065   0.000157
  0.000000   0.000000  -0.000003
 -0.000000  -0.000000  -0.000000
 -0.102543   2.001723  -0.173674
  0.000000  -0.000004  -0.000009
 -0.000000  -0.000000   0.000059
 -0.000317   0.021421   0.022767
 -0.000000  -0.000005   0.000034
 -0.015275   1.098668   1.064417
  0.000000   0.000000  -0.000000
 -0.000050   0.003361   0.003638
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000  -0.000000
 -0.040608   2.554679   2.709713
  0.000000  -0.000000   0.000002
 -0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.002168   0.152324   0.141385
  0.000001   0.000147  -0.000207
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.005644   0.425624   0.373794
 -0.000846   0.055001   0.057324
 -0.000000  -0.000000   0.000000
 -0.000110   0.007550   0.008267
  0.000000  -0.000000  -0.000000
 -0.092763   1.951396   0.274733
 -0.000000   0.000001   0.000001
 -0.000003   0.000125   0.000116
  0.000000  -0.000000   0.000000
 -0.014665   1.111202   1.016092
  0.000001  -0.000071  -0.000002
  0.000000  -0.000000   0.000000
 -0.000000  -0.000093   0.000130
  0.000000   0.000000  -0.000000
 -0.000019   0.002193   0.002134
 -0.039080   2.708070   2.693454
 -0.000298   0.020954   0.022119
 -0.000000  -0.000000   0.000000
  0.000000   0.000038  -0.000050
 -0.000000   0.000000   0.000002
 -0.002105   0.145908   0.140833
 -0.000000   0.000000  -0.000000
 -0.099118   2.064949  -0.044131
 -0.000059   0.003784   0.004380
 -0.005498   0.420709   0.362500
 -0.000000  -0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.000000   0.000000   0.000000
  0.000000  -0.000000   0.000000
  0.000000   0.000006  -0.000057
 -0.000000  -0.000002  -0.000002
 -0.000001   0.000119  -0.000044
 -0.014397   1.123060   0.976809
 -0.000000  -0.000010  -0.002197
 -0.000000  -0.000018   0.000034
 -0.000000   0.000000   0.000000
  0.000000  -0.000002  -0.000046
  0.000000   0.000000  -0.000000
  0.000000   0.000012  -0.000225
 -0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
 -0.000000  -0.000004   0.000067
 -0.000000   0.000010   0.000002
 -0.000815   0.055440   0.057497
 -0.000002  -0.000051   0.000354
 -0.038215   2.809184   2.583956
 -0.000125   0.008103   0.009195
 -0.000002   0.000276   0.000153
 -0.000000  -0.000000   0.000000
  0.000002   0.000242  -0.000500
  0.000000  -0.000000   0.000000
 -0.101429   2.140774   0.040817
 -0.000004  -0.000122   0.000193
  0.000000   0.000000  -0.000000
  0.000001   0.000975   0.000700
 -0.005391   0.407816   0.357747
 -0.000284   0.020192   0.021848
 -0.000000   0.000000   0.000000
 -0.002097   0.141866   0.141030
 -0.014126   1.116868   0.945544
  0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000000
  0.000000  -0.000001  -0.000003
 -0.000001  -0.000242   0.000385
  0.000000   0.000000  -0.000000
 -0.000000   0.000000  -0.000000
  0.000000  -0.000000  -0.000003
 -0.000072   0.005128   0.005554
 -0.036942   2.899010   2.510487
 -0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000773   0.053649   0.056832
  0.000001   0.000153  -0.000251
  0.000000  -0.000000  -0.000000
 -0.098649   2.129948   0.108102
 -0.000000  -0.000000  -0.000156
  0.000000  -0.000000  -0.000003
 -0.000000   0.000000   0.000000
 -0.000147   0.009757   0.010674
  0.000000  -0.000033  -0.000012
  0.000000   0.000002   0.000004
 -0.005260   0.394267   0.352518
 -0.013853   1.097578   0.922770
  0.000000   0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000001  -0.000039   0.000156
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000000   0.000000
 -0.000000   0.000004   0.000031
 -0.000000   0.000008   0.003237
 -0.000000  -0.000000   0.000106
 -0.000001   0.000022   0.000068
 -0.000000  -0.000037   0.000381
 -0.000000  -0.000000   0.000000
 -0.000005  -0.000472   0.000087
  0.000001   0.000007  -0.000209
  0.000000   0.000033  -0.000113
 -0.036232   2.957596   2.435572
  0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.002076   0.142663   0.143276
 -0.000009   0.000202   0.000708
 -0.000309   0.019935   0.022709
 -0.000002   0.000771   0.000399
 -0.000000   0.000000  -0.000000
 -0.095512   2.051543   0.084643
 -0.000028   0.006079   0.004217
 -0.000000  -0.000000   0.000000
  0.000005  -0.000066  -0.000991
 -0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.000749   0.053236   0.056784
 -0.000000  -0.000000   0.000000
 -0.000004  -0.000559   0.001110
 -0.013620   1.082502   0.905086
 -0.005201   0.382698   0.350031
 -0.000176   0.011465   0.012615
 -0.000000   0.000000   0.000000
 -0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.035726   3.005783   2.394848
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.093274   2.009749   0.061178
  0.000002   0.000510  -0.000774
 -0.000000  -0.000000  -0.000000
 -0.000018   0.001399   0.002255
 -0.001994   0.142414   0.144492
 -0.000000   0.000000   0.000000
 -0.000365   0.024106   0.025551
  0.000000   0.000000  -0.000000
  0.000006  -0.000082   0.000675
 -0.000002  -0.000198   0.000359
 -0.000000  -0.000000  -0.000000
 -0.000000  -0.000001  -0.000001
 -0.013420   1.079358   0.893397
 -0.000002   0.000001   0.000321
 -0.000000  -0.000003  -0.000009
 -0.000000  -0.000000   0.000001
 -0.035238   3.018080   2.362119
  0.000000   0.000000  -0.000000
 -0.000000  -0.000006   0.000324
  0.000000   0.000000  -0.000000
 -0.000761   0.053155   0.056232
  0.000000   0.000066  -0.000477
  0.000000  -0.000005  -0.000034
 -0.000169   0.015848   0.013567
 -0.000000   0.000125  -0.000149
  0.000000   0.000012   0.000677
 -0.005191   0.383958   0.353262
  0.000000   0.000001  -0.000057
 -0.000001  -0.000081   0.000730
 -0.000000  -0.000000  -0.000000
  0.000001   0.000046  -0.000380
 -0.000000   0.000000   0.000002
  0.000001  -0.000045  -0.000138
 -0.000000  -0.000000   0.000000
 -0.091771   1.968962   0.026078
 -0.000005   0.001406   0.000757
 -0.000000   0.000000   0.000000
 -0.000000   0.000001  -0.000008
 -0.000019   0.002129   0.001133
 -0.000013   0.001194  -0.001176
  0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.001955   0.146421   0.143260
 -0.000000  -0.000000   0.000000
 -0.000415   0.028568   0.028693
 -0.000038   0.001458   0.001490
 -0.000017   0.001137   0.000758
  0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000000
 -0.013175   1.069003   0.891745
 -0.034889   3.018237   2.342075
 -0.000000  -0.000000   0.000000
  0.000004   0.001431  -0.002347
 -0.000000   0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.091180   1.943450   0.004127
 -0.000005   0.011335   0.006215
 -0.000889   0.057704   0.059840
  0.000000   0.000000   0.000000
 -0.005110   0.395595   0.361623
 -0.000000   0.000000   0.000000
 -0.000008  -0.000732   0.001506
 -0.000045   0.006071   0.002247
  0.000000  -0.000000  -0.000000
  0.000000   0.000000   0.000000
 -0.000460   0.034497   0.032119
 -0.001952   0.150055   0.140857
 -0.000002   0.000380   0.000011
 -0.000000   0.000000  -0.000000
 -0.034654   2.997542   2.328715
 -0.000022   0.003303   0.002402
  0.000000   0.000043  -0.003981
 -0.013135   1.054502   0.894100
 -0.000000  -0.000000   0.000000
 -0.090914   1.926334  -0.010659
 -0.000000  -0.000000  -0.000000
  0.000004   0.000307  -0.000963
  0.000000   0.000000  -0.000000
 -0.000001  -0.000069   0.001076
  0.000000  -0.000025   0.087810
 -0.000040  -0.004172   0.001704
  0.000001   0.000231  -0.001816
 -0.000000   0.000000  -0.000000
 -0.000004  -0.000073   0.001497
 -0.000000  -0.000021  -0.000209
  0.000004  -0.000080  -0.000535
 -0.000000  -0.000000  -0.000003
 -0.000000  -0.000007   0.000006
 -0.000000  -0.000191   0.000537
 -0.000000  -0.000001   0.000018
  0.000000  -0.000000  -0.000000
 -0.001003   0.074442   0.064596
 -0.000000   0.000000   0.000012
 -0.000000  -0.000000  -0.000000
  0.000000  -0.000000  -0.000000
 -0.000022   0.003115   0.000529
 -0.000000   0.000001   0.000005
 -0.005087   0.410729   0.361345
  0.000000   0.000001   0.000001
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.000286   0.039780   0.026878
 -0.000029   0.002489   0.000791
 -0.000000   0.000000   0.000000
 -0.002073   0.157984   0.140817
 -0.034316   2.976788   2.325573
  0.000000  -0.000000   0.000000
  0.000000   0.000000  -0.000000
 -0.091145   1.924879  -0.014454
 -0.000136   0.014061   0.004080
 -0.000000  -0.000000  -0.000000
 -0.013208   1.076169   0.915636
 -0.000020   0.003254   0.000440
  0.000000   0.000000  -0.000000
 -0.001092   0.085274   0.069066
  0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.000000   0.000000   0.000000
  0.000000   0.000008  -0.000000
 -0.005011   0.418745   0.355202
  0.000010   0.001144  -0.002909
 -0.000057   0.007995   0.005586
  0.000079   0.004849   0.011444
  0.000000  -0.000000   0.000000
 -0.000000  -0.000000   0.000000
 -0.091315   1.924431  -0.010364
 -0.002438   0.179845   0.145639
 -0.033877   2.929891   2.326000
 -0.000000  -0.000122  -0.045164
  0.000015   0.000262  -0.001979
  0.000000  -0.000001  -0.000000
  0.000002   0.000126  -0.005624
  0.000000   0.000000   0.000000
 -0.000069   0.007730   0.001927
  0.000000  -0.000000   0.000000
 -0.000000   0.000000   0.000000
 -0.000001  -0.000050   0.000117
 -0.000002  -0.000328   0.004022
 -0.001011   0.107623   0.068995
  0.000001  -0.000627   0.000377
 -0.013304   1.113551   0.922608
  0.000005   0.000597  -0.004340
 -0.000000  -0.000004   0.000802
 -0.000000   0.000000  -0.000000
 -0.000010  -0.000274   0.001967
 -0.000009   0.000288   0.001226
 -0.000000   0.000004   0.000161
 -0.000000   0.000004   0.000118
  0.000000  -0.000000   0.000000
  0.000000   0.000003   0.000033
 -0.005178   0.435446   0.348440
 -0.000049   0.006756   0.002531
 -0.000000  -0.000009   0.000008
  0.000000  -0.000000  -0.000000
  0.000000   0.000000  -0.000007
  0.000000  -0.000001  -0.000000
 -0.000361  -0.013461   0.012356
 -0.000000   0.000000   0.000000
  0.000000   0.000000   0.000000
 -0.091437   1.936140   0.011732
 -0.002531   0.224253   0.144610
 -0.000244   0.057446   0.087722
 -0.034104   2.917966   2.327639
 -0.000000   0.000002   0.000000
 -0.000000  -0.000000   0.000000
 -0.000079   0.006076   0.001584
 -0.000180   0.034258   0.013901
  0.000000  -0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.013105   1.136234   0.907444
 -0.000060  -0.086978   0.565354
 -0.000000   0.000000   0.000000
 -0.005609   0.455416   0.345383
  0.000005   0.005065   0.001756
  0.000000  -0.000000   0.000003
 -0.002698   0.254017   0.134760
 -0.000000   0.000000   0.000000
 -0.000166   0.019859   0.008170
  0.000000   0.000000  -0.000000
 -0.090670   1.948037   0.047365
  0.000000  -0.000000  -0.000000
 -0.000003   0.000052  -0.004291
  0.000000  -0.000002  -0.000003
 -0.000002  -0.000276  -0.021890
 -0.034569   2.971677   2.332286
 -0.000038  -0.001286   0.003409
  0.000000  -0.000000   0.000000
 -0.000001   0.000031  -0.001068
  0.000006   0.000528  -0.012812
 -0.000000   0.000000   0.000000
 -0.000000   0.000015   0.002698
 -0.000007  -0.001193   0.008615
 -0.013224   1.159221   0.890291
 -0.000038   0.000925   0.002964
  0.000000   0.000008   0.020778
 -0.000155   0.017954   0.006933
 -0.000339   0.120260   0.044573
  0.000021   0.001001  -0.008337
 -0.000000   0.000000   0.000000
 -0.001584   0.148942   0.589240
 -0.000007   0.001705  -0.001378
  0.000000   0.000002   0.000032
  0.000000  -0.000000   0.000000
 -0.001744  -0.086184   0.058511
 -0.006339   0.493940   0.348298
  0.000000  -0.000005   0.000033
  0.000000  -0.000000  -0.000000
 -0.089772   1.954232   0.047392
  0.000000  -0.000001  -0.000001
 -0.000574   0.084259   0.029764
 -0.000000  -0.000002   0.000000
 -0.000000   0.000000  -0.000000
 -0.000000   0.000000   0.000000
 -0.034239   3.025178   2.324372
 -0.000128   0.013669   0.006251
  0.000000  -0.000000   0.000000
 -0.013775   1.182245   0.882095
 -0.000000   0.000005  -0.000003
 -0.000420   0.051700   0.031354
 -0.001455   0.017912   0.003402
 -0.000000  -0.000008   0.000009
 -0.000000   0.000000   0.000000
  0.000000  -0.000001  -0.000000
 -0.006205   0.510930   0.330550
 -0.000173   0.014965   0.003720
 -0.000000   0.000000  -0.000000
 -0.089187   1.948069   0.033859
 -0.000001   0.000407   0.001900
 -0.000008   0.000800   0.001618
  0.000000  -0.000000   0.000000
 -0.002402  -0.041808   0.172108
 -0.034090   3.070514   2.294689
  0.000001   0.000019   0.000178
 -0.000409   0.040539   0.021719
 -0.001222   0.091940   0.105542
 -0.000062   0.016552  -0.005504
 -0.000018  -0.000690   0.075740
  0.000000  -0.000001  -0.000000
 -0.000000   0.000000  -0.000000
  0.000000   0.000007  -0.000339
 -0.014780   1.156553   0.881983
  0.000000  -0.000008  -0.000551
  0.000014   0.002354  -0.017371
  0.000000  -0.000014   0.000145
  0.000041   0.002909  -0.008742
 -0.006086   0.498592   0.372443
 -0.000035  -0.003171   0.014515
 -0.000000   0.000002   0.000000
  0.000000  -0.000000   0.000000
  0.000056   0.000604  -0.008078
 -0.000000   0.000003  -0.000038
 -0.000000  -0.000000   0.000000
 -0.088092   1.930452   0.032052
 -0.000359   0.034953   0.018650
 -0.001149   0.091323   0.078416
  0.000000   0.000000  -0.000000
 -0.034946   3.124102   2.288026
 -0.000000   0.000009  -0.000014
 -0.003249   0.118351   0.193850
 -0.000000  -0.000000   0.000000
 -0.000000   0.000001  -0.000000
  0.000000   0.000004  -0.000003
 -0.016195   1.132405   0.925740
 -0.000336   0.028213   0.014994
  0.000002  -0.000198   0.001102
  0.000000  -0.000000  -0.000000
 -0.087463   1.910181  -0.011093
 -0.001047   0.087690   0.065756
  0.000000  -0.000005  -0.000001
  0.000000   0.000001  -0.000000
  0.000000   0.000000  -0.000000
  0.000004   0.000551   0.005460
 -0.000000   0.000000   0.000000
  0.000000  -0.000016   0.000266
 -0.035979   3.064873   2.345328
 -0.000411   0.029760   0.011665
 -0.000009   0.003529   0.157469
  0.000000  -0.000038   0.007904
 -0.002772   0.171139   0.201986
 -0.006957   0.382811   0.455522
 -0.000000  -0.000020  -0.000052
  0.000000  -0.000000  -0.000000
 -0.000000  -0.000001   0.000000
 -0.000000   0.000023   0.002528
 -0.015137   1.033637   1.043859
 -0.000083  -0.001381   0.039883
 -0.000976   0.080134   0.055113
  0.000000   0.000009   0.000034
 -0.000000   0.000000   0.000000
 -0.088602   1.887245  -0.080772
  0.000022   0.018103   0.008798
  0.000020   0.010294  -0.026416
  0.000000  -0.000030   0.000071
 -0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000000
 -0.038219   2.871860   2.454220
 -0.000000   0.000003  -0.000003
 -0.000194  -0.006117   0.018840
 -0.000000   0.000002  -0.000006
 -0.002726   0.179437   0.174823
 -0.000889   0.069762   0.047216
 -0.000000   0.000000   0.000000
  0.000000  -0.000000  -0.000001
 -0.007039   0.419232   0.475202
 -0.000000   0.000000  -0.000004
 -0.000001  -0.000174  -0.000863
  0.000000  -0.000000  -0.000000
 -0.090992   1.887385  -0.121357
 -0.016940   0.984071   1.101208
  0.000004  -0.000996  -0.003501
 -0.000000  -0.000112   0.001180
 -0.000000   0.000000   0.000000
  0.000000  -0.000001  -0.000000
 -0.038788   2.714997   2.619385
 -0.002597   0.177695   0.161195
 -0.000001  -0.000008  -0.022821
 -0.000907   0.058298   0.042086
  0.000023  -0.001493   0.020104
 -0.000000   0.000045   0.000571
  0.000001  -0.000039  -0.000463
 -0.000000  -0.000070  -0.000479
 -0.000000   0.000001   0.000002
  0.000000  -0.000001  -0.000000
 -0.000001   0.000034  -0.000365
 -0.000000   0.000004   0.000008
  0.000046   0.011979  -0.078525
 -0.006765   0.426021   0.458541
  0.000000   0.000000  -0.000000
 -0.094884   1.912853  -0.132904
 -0.000000   0.000005  -0.000011
 -0.017171   1.018156   1.169554
 -0.000786   0.056075   0.027125
 -0.000000   0.000010   0.000015
 -0.002437   0.160376   0.148390
 -0.000000  -0.000000   0.000000
 -0.000330  -0.001866   0.049589
 -0.000000   0.000007   0.000003
 -0.040200   2.488020   2.717279
 -0.000002   0.000235   0.002165
 -0.006733   0.417192   0.434906
  0.000000   0.000001  -0.000000
 -0.000000   0.000000   0.000000
 -0.098278   2.012087  -0.067922
 -0.000003   0.000002  -0.001525
  0.000000   0.000019  -0.000002
 -0.000009   0.000392  -0.001163
  0.000000   0.000030  -0.000009
  0.000011   0.048227  -0.017184
  0.000000  -0.000014  -0.000022
 -0.000000   0.000019  -0.000006
 -0.017111   1.033464   1.153118
  0.000001   0.000040  -0.000003
 -0.000000  -0.000026   0.010009
 -0.002394   0.139047   0.136943
  0.000000  -0.000000  -0.000000
 -0.000001   0.000141   0.000321
 -0.000012  -0.001178  -0.014678
  0.000000  -0.000202  -0.002448
 -0.000002  -0.000074   0.000136
 -0.000000  -0.000000   0.000010
 -0.042103   2.506926   2.802346
  0.000024  -0.013761  -0.063822
 -0.006488   0.399479   0.422885
  0.000000  -0.000000  -0.000000
 -0.099888   2.070611  -0.028175
 -0.000000   0.000003   0.000001
 -0.000000  -0.000040   0.000059
 -0.002311   0.118674   0.131257
  0.000000  -0.000046  -0.000029
 -0.016930   1.030071   1.130442
  0.000424   0.017465   0.089682
 -0.000000   0.000002   0.000001
  0.000000   0.000000  -0.000005
 -0.042206   2.538497   2.835900
 -0.000009  -0.000015  -0.005228
  0.000000   0.000034  -0.000014
 -0.000000  -0.000109  -0.000056
 -0.006358   0.371124   0.407182
 -0.000001  -0.000281   0.002680
 -0.000000   0.000001   0.000000
 -0.102194   2.124973  -0.031957
  0.000002   0.001069   0.001872
  0.000000  -0.000097  -0.000073
 -0.000003  -0.000322   0.001840
  0.000004   0.000090  -0.000003
 -0.001450   0.099176   0.130224
 -0.000016   0.002560   0.003122
 -0.000005   0.000315   0.038813
 -0.001049   0.023421   0.035471
 -0.016818   1.017397   1.120760
 -0.000000   0.000480   0.001991
 -0.000000  -0.000011   0.000058
  0.000000  -0.000010  -0.000002
 -0.000000  -0.000115  -0.000035
 -0.041981   2.558006   2.823186
 -0.000055   0.010957   0.008021
 -0.000000  -0.000101   0.000012
  0.000000  -0.000004  -0.000000
 -0.102189   2.125143   0.006031
 -0.006320   0.336371   0.398638
 -0.000000   0.000125  -0.000388
 -0.000330   0.019191   0.116854
  0.000001  -0.000220  -0.000039
 -0.016878   1.014783   1.109871
 -0.000004   0.001340   0.008677
 -0.000000   0.000044   0.000015
 -0.041901   2.568316   2.813443
 -0.001734   0.054161   0.125601
 -0.000008   0.000004  -0.004497
  0.000000  -0.000011  -0.000867
 -0.000040   0.000203  -0.006449
 -0.000000   0.000010   0.000001
 -0.101881   2.120847   0.009799
 -0.000003   0.001106  -0.015473
  0.000000   0.000423   0.000077
 -0.005563   0.319884   0.405769
 -0.000011   0.001945  -0.001421
  0.000164   0.004392   0.033852
  0.000012   0.000109   0.006191
  0.000012  -0.000031  -0.000279
  0.000000   0.000462  -0.000253
 -0.000024  -0.002853  -0.009182
  0.000001  -0.000808   0.000022
 -0.016623   0.967539   1.103523
  0.000000   0.000967   0.001104
 -0.042358   2.577394   2.807981
 -0.000002   0.001799  -0.000346
  0.000158   0.017968   0.020386
  0.000000  -0.000023  -0.000001
 -0.101509   2.107753  -0.001400
 -0.000001  -0.002296  -0.000895
 -0.001962   0.080076   0.143284
 -0.005258   0.283903   0.394251
 -0.000018  -0.001248  -0.019435
 -0.000000  -0.000445   0.000065
  0.000004   0.000775   0.001110
 -0.016054   0.952430   1.103516
  0.000036   0.006278   0.020040
 -0.000271   0.065917   0.027337
 -0.000000  -0.002437   0.001606
  0.000017  -0.003114   0.058424
 -0.000102   0.004463  -0.006915
 -0.042055   2.579616   2.820804
 -0.000019  -0.001551  -0.001783
 -0.000022   0.002896  -0.011769
 -0.000098   0.018124   0.003163
  0.000008  -0.000047   0.002733
 -0.000000   0.000041   0.000002
 -0.101857   2.092895  -0.018429
  0.000001   0.016958   0.010201
  0.000027  -0.001164   0.003703
 -0.000382  -0.008927  -0.046577
 -0.005364   0.266435   0.411490
  0.000000   0.000711  -0.000057
 -0.001221   0.053449   0.182434
 -0.015535   0.940345   1.091610
  0.000000   0.001458  -0.000119
 -0.041802   2.603171   2.810111
  0.000361  -0.008984  -0.195705
  0.000002   0.004970   0.057444
  0.000000  -0.000111  -0.000021
 -0.102017   2.092211  -0.009818
 -0.000112  -0.007864  -0.051712
 -0.000008  -0.007515  16.940005
  0.000004  -0.009092   0.005117
 -0.000021  -0.004302  -0.000135
 -0.000075   0.001624   0.059418
  0.000053  -0.002767  -0.006932
  0.000120   0.014734   0.057505
 -0.000012   0.006584   0.020213
  0.000002  -0.030350   0.023169
 -0.000201   0.009040  -0.006302
 -0.000000  -0.001286   0.000131
 -0.005176   0.316593   0.410981
 -0.015025   0.934018   1.075938
 -0.002379   0.125459   0.143011
 -0.000121   0.091526   0.037457
 -0.000000  -0.002462   0.001636
 -0.041001   2.646928   2.777350
 -0.000000   0.002104   0.001512
 -0.102029   2.089231   0.004044
 -0.001697   0.196276   0.210283
 -0.000008   0.003793  -0.000887
  0.000007   0.027448   0.027362
 -0.000060  -0.004657  -0.001892
  0.000006   0.003607  -0.000412
 -0.005317   0.315065   0.409053
 -0.014739   0.970817   1.047737
 -0.000109  -0.013058  -0.041908
  0.000112  -0.008798  -0.024519
  0.000118   0.026066   0.181804
 -0.000145   0.013773   0.284173
 -0.001125   0.015649   0.145469
  0.000003   0.003223  -0.001130
 -0.000388  -0.022851  -0.283299
  0.000083   0.010551   0.008914
  0.000265   0.044294   0.133518
 -0.039818   2.709488   2.713821
 -0.000524  -0.020602  -0.048579
  0.000001   0.000069   0.018666
 -0.101491   2.086196   0.023320
  0.000574   1.258178  -0.866190
 -0.000043  -0.246613   0.228529
 -0.005045   0.415345   0.404232
 -0.014216   1.005395   1.019671
 -0.000016   0.024942   0.056592
 -0.002996  -0.361532  -0.614568
 -0.000004  -0.006581   0.001807
 -0.038719   2.768859   2.641483
 -0.002207   0.091388  -0.012567
 -0.000010   0.001432   0.004134
  0.000469   0.276861   0.341870
 -0.000001  -0.021474   0.017815
 -0.100255   2.073086   0.042128
 -0.001157  -0.066155   1.355018
 -0.000223  -0.010836   0.000210
  0.000488   0.111404  -1.140297
 -0.000381  -0.028652  -6.291301
  0.000118  -0.033368  -0.065905
 -0.000120   0.032843  -0.079095
  0.000373  -0.002503  -0.138828
 -0.001709   0.064470   0.146433
 -0.005230   0.411291   0.376512
 -0.013732   1.093313   0.973355
 -0.037242   2.811856   2.564376
  0.000002   0.007219  -0.002546
  0.000020  -0.093927   0.087450
 -0.000001   0.002736  -0.001066
 -0.098728   2.053660   0.060912
 -0.003902   0.468900   0.011838
 -0.000067   0.007639   0.013401
  0.000832   0.391837  -0.647104
 -0.004694   0.552591   0.306747
 -0.000019   0.009881   0.013562
 -0.013438   1.173157   0.921319
 -0.002180  -0.164044   0.634402
 -0.036327   2.870090   2.472558
 -0.000441   0.091078  -0.226119
 -0.000715  -0.034949   0.022833
 -0.000002  -0.004001   0.002246
  0.000728   0.023788  -0.825520
 -0.000381  -0.124288  -0.131108
 -0.000000  -0.000954   0.000134
 -0.096602   2.038761   0.074401
 -0.000029   0.001980   0.008338
 -0.008361   0.612722   0.304073
  0.000000  -0.003939  -0.008199
 -0.013279   1.292158   0.831179
 -0.005137   0.916945   0.238716
 -0.035671   2.954470   2.380378
 -0.000012   0.006296   0.008179
 -0.000006  -0.001250   0.000528
 -0.094743   2.015190   0.051615
 -0.000045   0.016537  -0.023670
  0.003083   0.261268  -0.838979
  0.003756  -0.002816  -0.641432
 -0.014651   1.295532   0.761393
 -0.000690   0.011551   0.045250
 -0.003278  -0.311274   1.469432
 -0.002457  -0.117556   0.113910
  0.000024   0.007459  -0.017808
 -0.036038   3.070019   2.290681
  0.000004   0.008249   0.002890
 -0.093599   1.976207  -0.024113
 -0.023715   1.735096   0.718223
 -0.000211   0.043597   0.018192
 -0.037383   3.140041   2.238681
  0.002195   1.205698   0.695582
 -0.000092  -0.008153   0.076688
 -0.094959   1.925287  -0.169675
 -0.005558   0.421528  -0.385002
 -0.011610  -0.426315   1.107892
  0.000075  -0.060613   0.045488
 -0.048059   3.072089   2.403692
 -0.000591  -0.020390   0.134816
 -0.000042  -0.100742   0.006252
 -0.100561   1.886486  -0.487369
 -0.048685   3.693700   1.940928
 -0.012128  -0.317359   1.062493
  0.000081   0.002210   0.012096
 -0.118245   1.794979  -0.945467
 -0.006167   3.181458  -0.570359
  0.004578   0.190008   0.160452
  0.001049   1.129949  -0.662872
 -0.145711   1.947425  -0.350980
  0.008920   1.070645  10.510698
 -0.041401   1.926217   2.032232
 -0.114212   2.144503   1.160590
 -0.003023  -0.506930   0.133593
 -0.009340   0.125415  -0.195852
 -0.020727   1.448747   2.564243
  0.000161   0.572194  -0.020988
 -0.118856   2.062848   0.761112
 -0.033592   1.453908   2.455027
  0.009247   0.236110   0.744668
 -0.120398   3.275134   2.354869
 -0.001669  -0.816933  -0.149396
 -0.010878  -0.443605  -2.420700
 -0.007023   3.936706   0.847135
 -0.013164   0.517693  -0.302038
 -0.072580   3.727502   1.744354
 -0.003301   1.283050   0.670180
 -0.042161   4.640417   1.285156
  0.005166   0.538371   0.044562
 -0.012981  10.524224   3.942340
 -0.055926   0.795453  -0.033530
 -0.006096   0.069320   1.057275
 -0.077849   7.571117  -3.522643
